"요일별보고서(2025.06.01.~2025.06.30.),nser8330:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"월요일",00시~01시,1,2.95,5.6,66,66,0,0
"월요일",01시~02시,2,10,3,270,539,0,0
"월요일",02시~03시,0,0,3.9,0,0,0,0
"월요일",03시~04시,0,0,2,0,0,0,0
"월요일",04시~05시,0,0,3,0,0,0,0
"월요일",05시~06시,0,0,3.2,0,0,0,0
"월요일",06시~07시,0,0,2.6,0,0,0,0
"월요일",07시~08시,0,0,2.9,0,0,0,0
"월요일",08시~09시,4,1.69,2,250,"1,001",0,0
"월요일",09시~10시,3,0.89,2.2,187,561,0,0
"월요일",10시~11시,6,1.47,2.2,314,"1,881",0,0
"월요일",11시~12시,4,1,2,201,803,0,0
"월요일",12시~13시,4,1.13,1.8,"1,180","4,719",0,0
"월요일",13시~14시,5,1.26,2,491,"2,453",0,0
"월요일",14시~15시,5,0.99,2.2,378,"1,892",0,0
"월요일",15시~16시,5,1.06,2.1,161,803,0,0
"월요일",16시~17시,11,2.2,2,403,"4,433",0,0
"월요일",17시~18시,3,0.82,2.1,847,"2,541",0,0
"월요일",18시~19시,5,1.37,2.2,376,"1,881",0,0
"월요일",19시~20시,5,1.67,2,451,"2,255",0,0
"월요일",20시~21시,6,1.78,2,172,"1,034",0,0
"월요일",21시~22시,2,0.67,2,160,319,0,0
"월요일",22시~23시,6,1.91,1.9,315,"1,892",0,0
"월요일",23시~00시,1,1.57,3.9,154,154,0,0
"화요일",00시~01시,4,7.85,5,118,473,0,0
"화요일",01시~02시,2,11.12,3.4,242,484,0,0
"화요일",02시~03시,1,3.45,2.3,165,165,0,0
"화요일",03시~04시,0,0,5,0,0,0,0
"화요일",04시~05시,0,0,2.6,0,0,0,0
"화요일",05시~06시,0,0,3.1,0,0,0,0
"화요일",06시~07시,3,13.64,3,180,539,0,0
"화요일",07시~08시,1,1.89,2.9,165,165,0,0
"화요일",08시~09시,2,1.05,1.6,165,330,0,0
"화요일",09시~10시,1,0.37,1.9,220,220,0,0
"화요일",10시~11시,4,1.2,1.9,305,"1,221",0,0
"화요일",11시~12시,0,0,1.8,0,0,0,0
"화요일",12시~13시,3,0.89,2.1,220,660,0,0
"화요일",13시~14시,3,0.79,2,139,418,0,0
"화요일",14시~15시,3,0.94,2.2,216,649,0,0
"화요일",15시~16시,10,2.16,2,372,"3,718",0,0
"화요일",16시~17시,4,1.15,2,182,726,0,0
"화요일",17시~18시,2,0.57,2.1,149,297,0,0
"화요일",18시~19시,4,1.54,2,627,"2,508",0,0
"화요일",19시~20시,5,2.71,1.7,526,"2,629",0,0
"화요일",20시~21시,2,1.08,2.1,281,561,0,0
"화요일",21시~22시,5,2.4,1.5,282,"1,408",0,0
"화요일",22시~23시,3,1.69,1.8,605,"1,815",0,0
"화요일",23시~00시,3,3.85,3.7,106,319,0,0
"수요일",00시~01시,1,1.79,3.5,220,220,0,0
"수요일",01시~02시,0,0,3.8,0,0,0,0
"수요일",02시~03시,1,7.7,2.2,319,319,0,0
"수요일",03시~04시,0,0,3,0,0,0,0
"수요일",04시~05시,1,2.78,5.3,165,165,0,0
"수요일",05시~06시,0,0,2.7,0,0,0,0
"수요일",06시~07시,0,0,3.2,0,0,0,0
"수요일",07시~08시,2,4.77,3.7,165,330,0,0
"수요일",08시~09시,3,1.83,1.7,231,693,0,0
"수요일",09시~10시,0,0,1.7,0,0,0,0
"수요일",10시~11시,7,2.8,1.8,327,"2,288",0,0
"수요일",11시~12시,3,1.13,1.7,880,"2,640",0,0
"수요일",12시~13시,4,1.45,1.8,173,693,0,0
"수요일",13시~14시,2,0.58,1.9,264,528,0,0
"수요일",14시~15시,1,0.24,1.8,231,231,0,0
"수요일",15시~16시,5,1.27,1.9,180,902,0,0
"수요일",16시~17시,4,1.1,1.9,190,759,0,0
"수요일",17시~18시,4,1.24,1.9,135,539,0,0
"수요일",18시~19시,2,0.84,1.8,908,"1,815",0,0
"수요일",19시~20시,1,0.41,2,176,176,0,0
"수요일",20시~21시,3,1.36,2,158,473,0,0
"수요일",21시~22시,2,0.81,2,638,"1,276",0,0
"수요일",22시~23시,2,0.76,1.9,242,484,0,0
"수요일",23시~00시,1,2.78,3,176,176,0,0
"목요일",00시~01시,2,5.41,2.7,253,506,0,0
"목요일",01시~02시,0,0,3.9,0,0,0,0
"목요일",02시~03시,0,0,3.3,0,0,0,0
"목요일",03시~04시,0,0,3.4,0,0,0,0
"목요일",04시~05시,1,100,2,176,176,0,0
"목요일",05시~06시,0,0,3.5,0,0,0,0
"목요일",06시~07시,2,28.58,3.9,292,583,0,0
"목요일",07시~08시,3,10,3.4,209,627,0,0
"목요일",08시~09시,2,1.2,1.7,193,385,0,0
"목요일",09시~10시,2,0.82,2.1,220,440,0,0
"목요일",10시~11시,0,0,2,0,0,0,0
"목요일",11시~12시,1,0.35,1.9,176,176,0,0
"목요일",12시~13시,0,0,2.2,0,0,0,0
"목요일",13시~14시,1,0.3,2.4,77,77,0,0
"목요일",14시~15시,3,0.85,2.1,341,"1,023",0,0
"목요일",15시~16시,4,1.28,1.8,146,583,0,0
"목요일",16시~17시,4,1.08,2,407,"1,628",0,0
"목요일",17시~18시,3,1.08,1.9,348,"1,045",0,0
"목요일",18시~19시,4,1.64,2.2,341,"1,364",0,0
"목요일",19시~20시,2,1.05,1.9,"1,106","2,211",0,0
"목요일",20시~21시,4,1.8,2.2,495,"1,980",0,0
"목요일",21시~22시,7,3.17,1.9,402,"2,816",0,0
"목요일",22시~23시,3,1.5,2.2,154,462,0,0
"목요일",23시~00시,1,0.91,5.4,165,165,0,0
"금요일",00시~01시,0,0,4.9,0,0,0,0
"금요일",01시~02시,0,0,4.5,0,0,0,0
"금요일",02시~03시,1,4.77,5.4,77,77,0,0
"금요일",03시~04시,1,7.15,5.2,165,165,0,0
"금요일",04시~05시,0,0,2.6,0,0,0,0
"금요일",05시~06시,0,0,2.2,0,0,0,0
"금요일",06시~07시,1,2.64,3,77,77,0,0
"금요일",07시~08시,1,6.67,3.4,165,165,0,0
"금요일",08시~09시,0,0,1.6,0,0,0,0
"금요일",09시~10시,3,1.1,1.7,477,"1,430",0,0
"금요일",10시~11시,3,0.9,1.9,609,"1,826",0,0
"금요일",11시~12시,4,1.18,2,223,891,0,0
"금요일",12시~13시,6,2.05,2,279,"1,672",0,0
"금요일",13시~14시,4,1.12,1.8,193,770,0,0
"금요일",14시~15시,3,0.75,2,282,847,0,0
"금요일",15시~16시,5,1.35,1.9,394,"1,969",0,0
"금요일",16시~17시,4,1.33,1.7,234,935,0,0
"금요일",17시~18시,5,1.31,2.2,163,814,0,0
"금요일",18시~19시,2,0.67,2.5,149,297,0,0
"금요일",19시~20시,3,1.22,2.1,290,869,0,0
"금요일",20시~21시,1,0.43,2.1,660,660,0,0
"금요일",21시~22시,2,0.82,2.4,688,"1,375",0,0
"금요일",22시~23시,5,1.94,2.9,194,968,0,0
"금요일",23시~00시,3,4.17,5.3,191,572,0,0
"토요일",00시~01시,2,4,6.2,220,440,0,0
"토요일",01시~02시,1,4.77,4.2,154,154,0,0
"토요일",02시~03시,0,0,4.1,0,0,0,0
"토요일",03시~04시,0,0,4.3,0,0,0,0
"토요일",04시~05시,0,0,2.5,0,0,0,0
"토요일",05시~06시,0,0,3,0,0,0,0
"토요일",06시~07시,0,0,3.2,0,0,0,0
"토요일",07시~08시,2,4.55,3.4,165,330,0,0
"토요일",08시~09시,3,1.45,2,231,693,0,0
"토요일",09시~10시,2,0.66,1.9,160,319,0,0
"토요일",10시~11시,2,0.53,2,121,242,0,0
"토요일",11시~12시,3,1,2,403,"1,210",0,0
"토요일",12시~13시,4,1.22,2.2,437,"1,749",0,0
"토요일",13시~14시,5,1.32,2.2,189,946,0,0
"토요일",14시~15시,6,1.69,2.2,204,"1,221",0,0
"토요일",15시~16시,6,1.65,1.9,200,"1,199",0,0
"토요일",16시~17시,5,1.55,2,458,"2,288",0,0
"토요일",17시~18시,4,1.63,2,440,"1,760",0,0
"토요일",18시~19시,3,1.61,1.9,378,"1,133",0,0
"토요일",19시~20시,2,1.01,2.2,424,847,0,0
"토요일",20시~21시,0,0,2.9,0,0,0,0
"토요일",21시~22시,3,1.36,2.5,260,781,0,0
"토요일",22시~23시,3,1.2,2.8,282,847,0,0
"토요일",23시~00시,3,3.13,6.2,268,803,0,0
"일요일",00시~01시,2,2.33,4.5,165,330,0,0
"일요일",01시~02시,0,0,4.9,0,0,0,0
"일요일",02시~03시,1,3.58,3.9,77,77,0,0
"일요일",03시~04시,0,0,3.5,0,0,0,0
"일요일",04시~05시,0,0,3.7,0,0,0,0
"일요일",05시~06시,0,0,6.6,0,0,0,0
"일요일",06시~07시,0,0,3.3,0,0,0,0
"일요일",07시~08시,4,21.06,3.1,165,660,0,0
"일요일",08시~09시,3,1.3,2.1,169,506,0,0
"일요일",09시~10시,4,1.26,2.3,448,"1,793",0,0
"일요일",10시~11시,3,0.65,2,202,605,0,0
"일요일",11시~12시,6,1.55,1.8,629,"3,773",0,0
"일요일",12시~13시,7,1.57,2.4,212,"1,485",0,0
"일요일",13시~14시,7,1.4,2.3,305,"2,134",0,0
"일요일",14시~15시,6,1.18,2,178,"1,067",0,0
"일요일",15시~16시,4,0.95,2,311,"1,243",0,0
"일요일",16시~17시,3,0.65,2.2,323,968,0,0
"일요일",17시~18시,3,0.77,2.1,356,"1,067",0,0
"일요일",18시~19시,3,0.91,2.3,165,495,0,0
"일요일",19시~20시,2,0.68,1.9,149,297,0,0
"일요일",20시~21시,1,0.51,2,165,165,0,0
"일요일",21시~22시,4,1.43,2.2,261,"1,045",0,0
"일요일",22시~23시,4,1.26,2.4,305,"1,221",0,0
"일요일",23시~00시,2,1.93,4.6,165,330,0,0
