"요일별보고서(2025.06.01.~2025.06.30.),mlmjk:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"월요일",00시~01시,0,0,2.3,0,0,0,0
"월요일",01시~02시,0,0,2.4,0,0,0,0
"월요일",02시~03시,0,0,1,0,0,0,0
"월요일",03시~04시,0,0,6,0,0,0,0
"월요일",04시~05시,0,0,1,0,0,0,0
"월요일",05시~06시,0,0,1,0,0,0,0
"월요일",06시~07시,0,0,1,0,0,0,0
"월요일",07시~08시,0,0,1.3,0,0,0,0
"월요일",08시~09시,0,0,2.3,0,0,0,0
"월요일",09시~10시,0,0,2.3,0,0,0,0
"월요일",10시~11시,2,1.97,3.2,55,110,0,0
"월요일",11시~12시,1,0.91,2.6,55,55,0,0
"월요일",12시~13시,2,2.57,2.8,55,110,0,0
"월요일",13시~14시,0,0,2.9,0,0,0,0
"월요일",14시~15시,1,0.91,2.5,55,55,0,0
"월요일",15시~16시,1,0.92,2.7,748,748,0,0
"월요일",16시~17시,0,0,2.6,0,0,0,0
"월요일",17시~18시,0,0,2.7,0,0,0,0
"월요일",18시~19시,0,0,2.7,0,0,0,0
"월요일",19시~20시,0,0,2.4,0,0,0,0
"월요일",20시~21시,0,0,3.6,0,0,0,0
"월요일",21시~22시,1,1.76,2.6,77,77,0,0
"월요일",22시~23시,1,1.93,2.9,55,55,0,0
"월요일",23시~00시,1,2.13,2.5,484,484,0,0
"화요일",00시~01시,0,0,2.4,0,0,0,0
"화요일",01시~02시,0,0,1.4,0,0,0,0
"화요일",02시~03시,0,0,1.4,0,0,0,0
"화요일",03시~04시,0,0,2.8,0,0,0,0
"화요일",04시~05시,0,0,2,0,0,0,0
"화요일",05시~06시,0,0,1.5,0,0,0,0
"화요일",06시~07시,0,0,2.5,0,0,0,0
"화요일",07시~08시,0,0,1.6,0,0,0,0
"화요일",08시~09시,0,0,2.6,0,0,0,0
"화요일",09시~10시,0,0,3,0,0,0,0
"화요일",10시~11시,0,0,2.4,0,0,0,0
"화요일",11시~12시,0,0,2.8,0,0,0,0
"화요일",12시~13시,1,1.64,2.4,55,55,0,0
"화요일",13시~14시,0,0,2,0,0,0,0
"화요일",14시~15시,1,1.64,2.2,759,759,0,0
"화요일",15시~16시,0,0,2.6,0,0,0,0
"화요일",16시~17시,2,3.39,2.8,66,132,0,0
"화요일",17시~18시,0,0,2.4,0,0,0,0
"화요일",18시~19시,0,0,2.4,0,0,0,0
"화요일",19시~20시,1,1.97,2.1,77,77,0,0
"화요일",20시~21시,0,0,2.6,0,0,0,0
"화요일",21시~22시,0,0,2.8,0,0,0,0
"화요일",22시~23시,1,1.79,2.9,275,275,0,0
"화요일",23시~00시,0,0,2,0,0,0,0
"수요일",00시~01시,1,33.34,1.7,55,55,0,0
"수요일",01시~02시,0,0,2.8,0,0,0,0
"수요일",04시~05시,0,0,1,0,0,0,0
"수요일",06시~07시,0,0,1.7,0,0,0,0
"수요일",07시~08시,0,0,2,0,0,0,0
"수요일",08시~09시,0,0,2.9,0,0,0,0
"수요일",09시~10시,0,0,3.4,0,0,0,0
"수요일",10시~11시,1,2,2.3,55,55,0,0
"수요일",11시~12시,0,0,2.8,0,0,0,0
"수요일",12시~13시,1,1.79,2.3,55,55,0,0
"수요일",13시~14시,3,4.23,2.8,55,165,0,0
"수요일",14시~15시,0,0,2.5,0,0,0,0
"수요일",15시~16시,2,2.71,2.4,77,154,0,0
"수요일",16시~17시,1,1.57,2.8,55,55,0,0
"수요일",17시~18시,1,1.39,2.8,407,407,0,0
"수요일",18시~19시,1,2.57,2.9,55,55,0,0
"수요일",19시~20시,0,0,2.8,0,0,0,0
"수요일",20시~21시,2,4.45,2,66,132,0,0
"수요일",21시~22시,0,0,2.8,0,0,0,0
"수요일",22시~23시,1,2.33,2.1,55,55,0,0
"수요일",23시~00시,0,0,2.1,0,0,0,0
"목요일",00시~01시,0,0,5.8,0,0,0,0
"목요일",01시~02시,0,0,1.8,0,0,0,0
"목요일",02시~03시,0,0,1.7,0,0,0,0
"목요일",03시~04시,0,0,2,0,0,0,0
"목요일",04시~05시,0,0,1,0,0,0,0
"목요일",05시~06시,0,0,6.5,0,0,0,0
"목요일",06시~07시,0,0,3,0,0,0,0
"목요일",07시~08시,0,0,1,0,0,0,0
"목요일",08시~09시,0,0,1.4,0,0,0,0
"목요일",09시~10시,0,0,2.7,0,0,0,0
"목요일",10시~11시,0,0,2.4,0,0,0,0
"목요일",11시~12시,2,4.66,2.8,88,176,0,0
"목요일",12시~13시,0,0,2,0,0,0,0
"목요일",13시~14시,0,0,3.6,0,0,0,0
"목요일",14시~15시,0,0,2.3,0,0,0,0
"목요일",15시~16시,1,1.67,2.1,55,55,0,0
"목요일",16시~17시,0,0,3,0,0,0,0
"목요일",17시~18시,0,0,2,0,0,0,0
"목요일",18시~19시,1,1.52,2.1,396,396,0,0
"목요일",19시~20시,0,0,2.4,0,0,0,0
"목요일",20시~21시,2,4.35,2.8,55,110,0,0
"목요일",21시~22시,0,0,2.5,0,0,0,0
"목요일",22시~23시,0,0,2.2,0,0,0,0
"목요일",23시~00시,0,0,2.4,0,0,0,0
"금요일",00시~01시,0,0,1.4,0,0,0,0
"금요일",01시~02시,0,0,1.7,0,0,0,0
"금요일",02시~03시,0,0,2,0,0,0,0
"금요일",03시~04시,0,0,2,0,0,0,0
"금요일",04시~05시,0,0,1.6,0,0,0,0
"금요일",05시~06시,1,33.34,2.3,55,55,0,0
"금요일",06시~07시,0,0,1,0,0,0,0
"금요일",07시~08시,0,0,2,0,0,0,0
"금요일",08시~09시,0,0,2.9,0,0,0,0
"금요일",09시~10시,1,1.79,2.7,55,55,0,0
"금요일",10시~11시,0,0,2.1,0,0,0,0
"금요일",11시~12시,0,0,2.4,0,0,0,0
"금요일",12시~13시,0,0,2.2,0,0,0,0
"금요일",13시~14시,0,0,2.8,0,0,0,0
"금요일",14시~15시,0,0,2.4,0,0,0,0
"금요일",15시~16시,2,4.45,3.4,55,110,0,0
"금요일",16시~17시,0,0,2.1,0,0,0,0
"금요일",17시~18시,0,0,3.1,0,0,0,0
"금요일",18시~19시,0,0,2.9,0,0,0,0
"금요일",19시~20시,1,3.04,3.3,55,55,0,0
"금요일",20시~21시,0,0,2,0,0,0,0
"금요일",21시~22시,0,0,2.1,0,0,0,0
"금요일",22시~23시,1,3.04,2.7,110,110,0,0
"금요일",23시~00시,0,0,3.8,0,0,0,0
"토요일",00시~01시,0,0,1,0,0,0,0
"토요일",01시~02시,0,0,5.5,0,0,0,0
"토요일",02시~03시,0,0,3.4,0,0,0,0
"토요일",03시~04시,0,0,1.2,0,0,0,0
"토요일",04시~05시,0,0,1,0,0,0,0
"토요일",06시~07시,0,0,2,0,0,0,0
"토요일",07시~08시,0,0,1.8,0,0,0,0
"토요일",08시~09시,0,0,1.6,0,0,0,0
"토요일",09시~10시,0,0,2.7,0,0,0,0
"토요일",10시~11시,1,1.7,2.2,55,55,0,0
"토요일",11시~12시,0,0,2.9,0,0,0,0
"토요일",12시~13시,0,0,2.5,0,0,0,0
"토요일",13시~14시,1,1.82,2.5,55,55,0,0
"토요일",14시~15시,1,2.78,2.8,55,55,0,0
"토요일",15시~16시,2,5.41,2.2,479,957,0,0
"토요일",16시~17시,0,0,2.7,0,0,0,0
"토요일",17시~18시,1,2.39,2,55,55,0,0
"토요일",18시~19시,0,0,2.2,0,0,0,0
"토요일",19시~20시,0,0,1.8,0,0,0,0
"토요일",20시~21시,1,3.58,2.3,77,77,0,0
"토요일",21시~22시,1,3.71,2.8,55,55,0,0
"토요일",22시~23시,1,2.95,2.6,55,55,0,0
"토요일",23시~00시,2,6.67,2,55,110,0,0
"일요일",00시~01시,1,5.56,6.4,55,55,0,0
"일요일",01시~02시,0,0,2.5,0,0,0,0
"일요일",03시~04시,0,0,3.3,0,0,0,0
"일요일",04시~05시,0,0,1.8,0,0,0,0
"일요일",05시~06시,0,0,1.4,0,0,0,0
"일요일",06시~07시,0,0,2.2,0,0,0,0
"일요일",07시~08시,0,0,1.6,0,0,0,0
"일요일",08시~09시,1,3.23,5.6,55,55,0,0
"일요일",09시~10시,0,0,2.4,0,0,0,0
"일요일",10시~11시,0,0,2.5,0,0,0,0
"일요일",11시~12시,0,0,2.7,0,0,0,0
"일요일",12시~13시,0,0,2.1,0,0,0,0
"일요일",13시~14시,0,0,2.1,0,0,0,0
"일요일",14시~15시,0,0,2.1,0,0,0,0
"일요일",15시~16시,0,0,2.5,0,0,0,0
"일요일",16시~17시,2,2.16,2.4,55,110,0,0
"일요일",17시~18시,1,1.82,2.1,77,77,0,0
"일요일",18시~19시,2,3.08,2.7,699,"1,397",0,0
"일요일",19시~20시,0,0,2.7,0,0,0,0
"일요일",20시~21시,2,4.45,2.5,66,132,0,0
"일요일",21시~22시,0,0,2.6,0,0,0,0
"일요일",22시~23시,1,1.67,2.7,77,77,0,0
"일요일",23시~00시,0,0,2,0,0,0,0
