"파워링크보고서(2025.06.01.~2025.06.30.),thankstoto_pangyo:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",판교점_파워링크,관련키워드 ALL,-,PC,122,2,77,154,1.4,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,-,모바일,"1,154",25,93,"2,321",1.4,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,감일동키즈카페,PC,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,감일동키즈카페,모바일,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,구미동키즈카페,모바일,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,금곡동키즈카페,모바일,2,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,대장동키즈카페,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,대장동키즈카페,모바일,10,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,백현동키즈카페,모바일,2,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당구키즈카페,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당구키즈카페,모바일,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당대형키즈카페,PC,5,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당대형키즈카페,모바일,52,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당동키즈카페,PC,2,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당동키즈카페,모바일,9,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당모래놀이,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당모래놀이,모바일,20,0,0,0,1.2,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당모래놀이카페,모바일,15,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑갈만한곳,PC,6,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑갈만한곳,모바일,218,5,222,"1,111",1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑실내,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑실내,모바일,16,3,194,583,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑카페,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아기랑카페,모바일,48,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이랑갈만한곳,PC,6,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이랑갈만한곳,모바일,155,5,211,"1,056",1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이랑실내,PC,3,1,77,77,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이랑실내,모바일,16,1,77,77,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이와,PC,4,1,88,88,1.3,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이와,모바일,23,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당아이체험,모바일,4,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당키즈카페,PC,94,1,121,121,1.1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,분당키즈카페,모바일,992,4,396,"1,584",1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,삼평동키즈카페,모바일,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,서현동키즈카페,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,서현동키즈카페,모바일,10,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남가볼만한곳,PC,233,0,0,0,2,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남가볼만한곳,모바일,"1,122",5,939,"4,697",2.5,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남대형키즈카페,PC,13,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남대형키즈카페,모바일,42,1,220,220,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남모래놀이,PC,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남모래놀이,모바일,49,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남모래놀이카페,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남모래놀이카페,모바일,9,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남분당키즈카페,PC,2,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남분당키즈카페,모바일,5,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남시키즈카페,PC,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남시키즈카페,모바일,18,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑,PC,12,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑,모바일,112,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑갈만한곳,PC,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑갈만한곳,모바일,227,1,671,671,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑실내,PC,3,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑실내,모바일,16,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑카페,PC,7,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아기랑카페,모바일,33,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑,PC,7,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑,모바일,147,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑갈만한곳,PC,16,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑갈만한곳,모바일,200,2,94,187,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑실내,PC,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑실내,모바일,14,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이랑카페,모바일,12,0,0,0,1.4,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이와,모바일,18,1,110,110,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이와갈만한곳,PC,4,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이와갈만한곳,모바일,6,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이와카페,모바일,2,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남아이와함께,모바일,1,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남어린이놀이터,PC,1,1,"1,100","1,100",2,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남어린이놀이터,모바일,9,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남어린이체험,PC,5,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남어린이체험,모바일,26,1,363,363,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남키즈룸,PC,4,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남키즈룸,모바일,51,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남키즈카페,PC,31,0,0,0,1.1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남키즈카페,모바일,550,0,0,0,1,0,0,0,0
"파워링크",판교점_파워링크,관련키워드 ALL,성남키즈파티룸,PC,1,0,0,0,1,0,0,0,0
