"파워링크보고서(2024.12.01.~2024.12.31.),kmin2095"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,-,PC,3,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,-,모바일,3,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,24시식자재마트,PC,16,0,0,0,1.1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,24시식자재마트,모바일,230,0,0,0,1.2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,경기도식자재,PC,5,0,0,0,6.8,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,경기도식자재,모바일,1,0,0,0,6,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,경기도식자재유통,PC,4,0,0,0,4,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,경기도식자재유통,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,경기도식재료,모바일,1,0,0,0,2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식자재,PC,6,1,198,198,21.3,1,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식자재,모바일,5,0,0,0,1.4,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식재료,PC,17,0,0,0,3.3,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식재료,모바일,29,0,0,0,1.4,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품납품,PC,3,0,0,0,10.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품납품,모바일,4,0,0,0,12.8,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품쇼핑몰,PC,4,0,0,0,10,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품쇼핑몰,모바일,7,0,0,0,11.9,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품수입,PC,3,0,0,0,5.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품수입,모바일,3,0,0,0,5,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품식자재,PC,7,0,0,0,4.3,2.5,224.5,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품식자재,모바일,7,0,0,0,2.6,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품업체,PC,7,0,0,0,3.9,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품업체,모바일,2,0,0,0,2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품유통,PC,14,0,0,0,4.6,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품유통,모바일,6,0,0,0,4.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품판매,PC,28,0,0,0,2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,냉동식품판매,모바일,23,0,0,0,1.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식자재,PC,17,0,0,0,15.5,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식자재,모바일,1,0,0,0,13,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식자재유통,PC,8,1,253,253,19.3,2,39,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식자재유통,모바일,6,0,0,0,17.2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식재료,PC,1,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,도매식재료,모바일,2,1,275,275,1,1,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,동남아식자재,PC,38,0,0,0,2.9,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,동남아식자재,모바일,55,1,286,286,2.4,1,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,레스토랑식자재,PC,3,0,0,0,2.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,레스토랑식자재,모바일,1,0,0,0,2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,레스토랑식재료,모바일,2,0,0,0,2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,미사식자재,모바일,6,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,베이커리도매,PC,15,0,0,0,14.2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,베이커리도매,모바일,9,0,0,0,12.3,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,베트남식자재,PC,132,4,234,935,4.5,2.5,85.75,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,베트남식자재,모바일,73,2,281,561,4.3,5,34.75,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,부페식자재,PC,3,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,뷔페식자재,PC,3,0,0,0,5.3,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,뷔페식자재,모바일,2,0,0,0,5.5,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,뷔페식재료,모바일,3,0,0,0,1.7,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서양식재료,PC,3,1,264,264,2.7,2,28,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서양식재료,모바일,8,0,0,0,1.6,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서울식자재도매,PC,4,0,0,0,1.3,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서울식자재도매,모바일,9,0,0,0,1.2,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서울식자재유통,PC,11,0,0,0,5.1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,서울식자재유통,모바일,5,1,275,275,12,1,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,소스식자재,PC,7,0,0,0,3.1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,소스식자재,모바일,1,0,0,0,1,0,0,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,수입식료품,PC,19,1,264,264,2.3,1.5,2,0,0
"파워링크",언니네식품창고_키워드,01. 대표키워드_식자재&도매,수입식료품,모바일,78,4,256,"1,023",2.4,7.13,72.13,0,0
